PID,DATE,TIME,ELAPSED,CPU,MEM,RSS,VSIZE,CMD
83520,2023-03-31,14:26:32,02:00,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:26:33,02:01,0.1,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:26:33,02:01,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:26:33,02:01,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:26:33,02:01,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:26:33,02:01,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:26:34,02:02,0.0,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:26:34,02:02,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:26:34,02:02,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:26:34,02:02,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:26:34,02:02,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:26:35,02:03,0.0,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:26:35,02:03,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:26:35,02:03,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:26:35,02:03,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:26:35,02:03,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:26:36,02:04,0.0,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:26:36,02:04,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:26:36,02:04,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:26:36,02:04,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:26:36,02:04,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:26:37,02:05,0.0,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:26:37,02:05,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:26:37,02:05,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:26:37,02:05,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:26:37,02:05,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:26:38,02:06,0.0,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:26:38,02:06,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:26:38,02:06,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:26:38,02:06,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:26:38,02:06,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:26:39,02:08,0.0,0.4,68032,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:26:39,02:08,0.0,0.2,26864,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:26:39,02:08,0.0,0.2,25488,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:26:39,02:08,0.0,0.2,26544,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:26:39,02:08,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:26:41,02:09,0.0,0.4,62304,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:26:41,02:09,0.0,0.2,26096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:26:41,02:09,0.0,0.2,25344,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:26:41,02:09,0.0,0.2,25488,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:26:41,02:09,0.0,0.2,25296,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:26:42,02:10,0.0,0.4,62304,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:26:42,02:10,0.0,0.2,26096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:26:42,02:10,0.0,0.2,25344,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:26:42,02:10,0.0,0.2,25488,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:26:42,02:10,0.0,0.2,25296,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:26:43,02:11,0.2,0.4,62304,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:26:43,02:11,0.0,0.2,26096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:26:43,02:11,0.0,0.2,25344,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:26:43,02:11,0.0,0.2,25488,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
