PID,DATE,TIME,ELAPSED,CPU,MEM,RSS,VSIZE,CMD
94507,2023-03-29,19:58:38,07:34,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:39,07:35,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:39,07:35,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:40,07:36,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:40,07:36,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:41,07:37,0.1,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:41,07:37,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:42,07:39,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:42,07:39,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:44,07:40,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:44,07:40,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:45,07:41,0.1,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:45,07:41,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:46,07:42,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:46,07:42,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:47,07:43,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:47,07:43,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:48,07:44,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:48,07:44,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:49,07:45,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:49,07:45,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:50,07:46,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:50,07:46,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:51,07:47,0.4,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:51,07:47,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:52,07:48,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:52,07:48,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:53,07:49,0.1,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:53,07:49,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:54,07:50,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:54,07:50,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:55,07:51,0.1,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:55,07:51,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:56,07:53,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:56,07:53,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:58,07:54,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:58,07:54,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:58:59,07:55,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:58:59,07:55,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:59:00,07:56,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:59:00,07:56,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:59:01,07:57,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:59:01,07:57,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:59:02,07:58,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:59:02,07:58,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:59:03,07:59,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:59:03,07:59,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:59:04,08:00,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:59:04,08:00,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:59:05,08:01,0.2,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:59:05,08:01,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:59:06,08:02,0.0,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:59:06,08:02,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,19:59:07,08:03,0.2,0.3,54880,408580272,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,19:59:07,08:03,0.0,0.2,32016,408701232,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
